First Name,Last Name,Image,School,Source
Caroline,Hung,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2ug_OW4AAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=2ug_OW4AAAAJ
Afsara,Tasnia,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2ZjXrhEAAAAJ&citpid=5,UC Riverside,https://scholar.google.com/citations?hl=en&user=2ZjXrhEAAAAJ
Minerva,Uribe-Robles,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=PNr8nOsAAAAJ
Thomas A,Shoff,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Fcb1Jt4AAAAJ&citpid=3,UC Riverside,https://scholar.google.com/citations?hl=en&user=Fcb1Jt4AAAAJ
Xin,Shen,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=79iHmdsAAAAJ
Benjamin,Nyman,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=kfqghngAAAAJ
Hunter B,Sturgill,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nXgMQigAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=nXgMQigAAAAJ
Yuanqian,Liu,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=OC6F874AAAAJ
Lokesh,Ramesh,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bobiZt0AAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=bobiZt0AAAAJ
Sahereh,Varastegan,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=oSXg_4IAAAAJ
Ashim,Neupane,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=NiHMF98AAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=NiHMF98AAAAJ
Deepak,Bastola,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=9JtQBSEAAAAJ
Breidy quispe,vilcahuaman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=MNToeJwAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=MNToeJwAAAAJ
Christopher,Rudnicki,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=c49ukHcAAAAJ
Jinyoung,Choi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xIb7Kg0AAAAJ&citpid=5,UC Riverside,https://scholar.google.com/citations?hl=en&user=xIb7Kg0AAAAJ
Pak Kau,Lim,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=lpfZ0rcAAAAJ
Serena,Zadoorian,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=s3cQGZoAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=s3cQGZoAAAAJ
Hami,Hekmati,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jqAJx54AAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=jqAJx54AAAAJ
Jorge Poveda,Yánez,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ddoNJMsAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=ddoNJMsAAAAJ
Khandaker Nusaiba,Hafiz,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_kVfkxsAAAAJ&citpid=4,UC Riverside,https://scholar.google.com/citations?hl=en&user=_kVfkxsAAAAJ
Wei-Ting,Chang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Gz9EdrAAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=Gz9EdrAAAAAJ
Nina,Mandracchia,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=iQFyFQUAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=iQFyFQUAAAAJ
Talant,Ruzmetov,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-w2PBt4AAAAJ&citpid=3,UC Riverside,https://scholar.google.com/citations?hl=en&user=-w2PBt4AAAAJ
Rory,Moore,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=iUHgzU0AAAAJ
Udita,Ghosh,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=uzrOl-sAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=uzrOl-sAAAAJ
Altai,Perry,N/A,UC Riverside,https://scholar.google.com/citations?hl=en&user=AVTNjdEAAAAJ
Lucy E,Delaney,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=7k5ThZgAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=7k5ThZgAAAAJ
Sarosij,Bose,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=AxWd_loAAAAJ&citpid=3,UC Riverside,https://scholar.google.com/citations?hl=en&user=AxWd_loAAAAJ
Femila,Manoj,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4v2Jjo8AAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=4v2Jjo8AAAAJ
Nina Grace,Ruedas,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=g3TbGHEAAAAJ
Jo'lene,Saldivar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=a9-SeXYAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=a9-SeXYAAAAJ
Zariah,Tolman,N/A,UC Riverside,https://scholar.google.com/citations?hl=en&user=fSSrrNkAAAAJ
Andrea N,Romero,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=zx6Q-ZwAAAAJ
Cody J.,Perry,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=RodbaxIAAAAJ
Sanika Ravindra,Nishandar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mtnYEsMAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=mtnYEsMAAAAJ
Md Rayhanul,Masud,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nY889B0AAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=nY889B0AAAAJ
Yaoteng,Tan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FfnbqzMAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=FfnbqzMAAAAJ
Priyanshu,Sharma,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=ruxwvZEAAAAJ
Peixi,Jiang,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=fCc1sgwAAAAJ
Daniel,Crespo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1R_v09oAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=1R_v09oAAAAJ
Bayu,Wilson,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=mZCtWPAAAAAJ
Brielle Van,Orman,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=jj01YKAAAAAJ
Will,Hoffer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kaJEJSoAAAAJ&citpid=5,UC Riverside,https://scholar.google.com/citations?hl=en&user=kaJEJSoAAAAJ
Salma,Reyes-Garcia,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=wdPcA9sAAAAJ
Lindsay,Schaffer,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=W9zCeBcAAAAJ
Shuonan,Chen,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=WRD3A0UAAAAJ
Georgia Roula,Kouvoutsakis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-3GWDfcAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=-3GWDfcAAAAJ
Shiril Bhardwaj,Iragavarapu,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=zS18dYcAAAAJ
Tekwam,G,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=dkfClcUAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=dkfClcUAAAAJ
Xingyuan,Chen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tnNFu3IAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=tnNFu3IAAAAJ
Archana,Aravindan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-QiMzcIAAAAJ&citpid=3,UC Riverside,https://scholar.google.com/citations?hl=en&user=-QiMzcIAAAAJ
Karoline,Steuer-Lodd,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=7CHgbzgAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=7CHgbzgAAAAJ
Marjuka Ferdousi,Lazin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JvakzkcAAAAJ&citpid=9,UC Riverside,https://scholar.google.com/citations?hl=en&user=JvakzkcAAAAJ
Farima,Farahmand,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=HO7XrKoAAAAJ&citpid=4,UC Riverside,https://scholar.google.com/citations?hl=en&user=HO7XrKoAAAAJ
Weiyi,Zhang,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=-DqF-hYAAAAJ
John,Divola,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=vSAf8A4AAAAJ
Arvel,Reeves,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=JlZghVIAAAAJ
Kevin,Moseni,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=M6fwyi0AAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=M6fwyi0AAAAJ
Muhammad Shihab,Rashid,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=V6klOWEAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=V6klOWEAAAAJ
Md Kaykobad,Reza,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=GgXLwMsAAAAJ&citpid=3,UC Riverside,https://scholar.google.com/citations?hl=en&user=GgXLwMsAAAAJ
Varun,Sapre,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tSg0_lIAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=tSg0_lIAAAAJ
Rudra M Guha,Biswas,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8gCU8wEAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=8gCU8wEAAAAJ
Marina,Vollin,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=1NYOaPwAAAAJ
saleh,sereshki,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=GcaxcWoAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=GcaxcWoAAAAJ
Yagna,Oza,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=uJA1OYIAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=uJA1OYIAAAAJ
Jerin,Peter,N/A,UC Riverside,https://scholar.google.com/citations?hl=en&user=vF8UNNcAAAAJ
Yejia,Liao,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=XiAF7LgAAAAJ
Lisa,Chen,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=qIUL3IIAAAAJ
Bea-Sim,Ooi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-8m-ojcAAAAJ&citpid=3,UC Riverside,https://scholar.google.com/citations?hl=en&user=-8m-ojcAAAAJ
Varun,Trivedi,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=aKOyHs4AAAAJ
Margaret,Wanjiku,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ccUONU4AAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=ccUONU4AAAAJ
Han,Li(李涵),https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yJSqDQIAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=yJSqDQIAAAAJ
Michael,Strobel,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=d5uWMi8AAAAJ
Javania Michelle,Webb,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=RCfHejsAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=RCfHejsAAAAJ
Dongbo,Peng,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=b64l9oIAAAAJ&citpid=4,UC Riverside,https://scholar.google.com/citations?hl=en&user=b64l9oIAAAAJ
Katrya Txay,Ly,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sknI5oMAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=sknI5oMAAAAJ
LeNisha,Williams,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=5bep4FIAAAAJ
steven,cauchon,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=jA9HKOAAAAAJ
Muhammad Faizan Ul,Ghani,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=S71-YhMAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=S71-YhMAAAAJ
Mengmeng Dong,(Mike),https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sDzIYZsAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=sDzIYZsAAAAJ
JINHUI,YANG,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=szpllBsAAAAJ
Chinmay,Kulkarni,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LBFl07oAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=LBFl07oAAAAJ
Maryam,Shahcheraghi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0YeDq80AAAAJ&citpid=11,UC Riverside,https://scholar.google.com/citations?hl=en&user=0YeDq80AAAAJ
Guadalupe Maldonado,Andrade,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3dKrCncAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=3dKrCncAAAAJ
Christopher,Castillo,N/A,UC Riverside,https://scholar.google.com/citations?hl=en&user=tgvKFJsAAAAJ
Harshith Mohan,Kumar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=7hBzcg0AAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=7hBzcg0AAAAJ
Julia R,Hopkins,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=9A-TVnYAAAAJ
Lin,Cong,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JNzHiO4AAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=JNzHiO4AAAAJ
Aklima Khanam,Lima,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=IhR_tBEAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=IhR_tBEAAAAJ
Brenda,Rincon,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=B2cZBNEAAAAJ
Tate,LeBlanc,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8Qpwym4AAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=8Qpwym4AAAAJ
Xirui,Zhang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sQ87YqcAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=sQ87YqcAAAAJ
Haishan,Liu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=i6Wkni8AAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=i6Wkni8AAAAJ
Jincong,Lu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=crS7xjIAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=crS7xjIAAAAJ
Saeed,Rezaeian,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=dHZX4IYAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=dHZX4IYAAAAJ
Sakib,Fuad,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ctOmafUAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=ctOmafUAAAAJ
Yiwen,Zhu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=R25YJw0AAAAJ&citpid=4,UC Riverside,https://scholar.google.com/citations?hl=en&user=R25YJw0AAAAJ
Tyler,Jang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rqo28H4AAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=rqo28H4AAAAJ
Mingyi,Huang,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=tUKABMsAAAAJ
Brian,Chen,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=jgRzpGikUiAC
Yongsheng,Gao,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_hMOnSoAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=_hMOnSoAAAAJ
Dheemanth,Manur,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=YTGqKAkAAAAJ
Monik,Khare,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FofP0PMAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=FofP0PMAAAAJ
John,dePillis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KTmTFb8AAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=KTmTFb8AAAAJ
Yunxiao,Li,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=UB0tu2EAAAAJ&citpid=5,UC Riverside,https://scholar.google.com/citations?hl=en&user=UB0tu2EAAAAJ
Rajarshi,Bhattacharyya,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=n76UXY8AAAAJ
Yongyi,Liu,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=U8tx0nQAAAAJ
Shivanshu,Tripathi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=dGasatwAAAAJ&citpid=8,UC Riverside,https://scholar.google.com/citations?hl=en&user=dGasatwAAAAJ
khoi,vo,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=ymEPW30AAAAJ
Nathan R.,Huxtable,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=zP227swAAAAJ
Rosalie L,Peterson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fLqCFzsAAAAJ&citpid=14,UC Riverside,https://scholar.google.com/citations?hl=en&user=fLqCFzsAAAAJ
David,Mayes,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jqbZdv0AAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=jqbZdv0AAAAJ
