First Name,Last Name,Image,School,Source
TM Shaun,Johnston,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=qrfoDBoAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=qrfoDBoAAAAJ
Ian,Ziyar,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=FP_2sBgAAAAJ
Eric,Hollmann,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=ThCzZFgAAAAJ
Hiutung,Chu,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=MRSClDsAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=MRSClDsAAAAJ
Cory,Miller,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=3gV_u6MAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=3gV_u6MAAAAJ
Sebastian,Saiegh,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=Bg1HjaUAAAAJ
Gregory,Light,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=gAE9K04AAAAJ&citpid=4,UC San Diego,https://scholar.google.com/citations?hl=en&user=gAE9K04AAAAJ
Frank,Haist,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=J6HFRuYAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=J6HFRuYAAAAJ
Branislav,Slantchev,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=hM3wi58AAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=hM3wi58AAAAJ
Marc,Garellek,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=AuWSm04AAAAJ&citpid=6,UC San Diego,https://scholar.google.com/citations?hl=en&user=AuWSm04AAAAJ
Andrew,Hull,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=sXOoRMgAAAAJ
Yoav,Freund,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=NFdG-GMAAAAJ
Emily S,Lukacz,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=GnLzg4AAAAAJ
Alysson,Muotri,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=K3eeICAAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=K3eeICAAAAAJ
Atul,Malhotra,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=vXKs8KwAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=vXKs8KwAAAAJ
John,Guatelli,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=E_-CT-gAAAAJ
Jay,Doucet,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=xzIS7_kAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=xzIS7_kAAAAJ
Brian,Eliceiri,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=SUDNc0QAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=SUDNc0QAAAAJ
Bing,Zhou,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=KGqfSYgAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=KGqfSYgAAAAJ
Thomas,Weng,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=xpHw6RoAAAAJ
Eric,Granholm,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=fKlJEBwAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=fKlJEBwAAAAJ
Ping,Liu,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=FTqzrlAAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=FTqzrlAAAAAJ
Neal,Driscoll,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=PosHHfMAAAAJ&citpid=5,UC San Diego,https://scholar.google.com/citations?hl=en&user=PosHHfMAAAAJ
Iek-Heng,Chu,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=B9gn4aQAAAAJ
John,Orcutt,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=qrAvo2gAAAAJ&citpid=5,UC San Diego,https://scholar.google.com/citations?hl=en&user=qrAvo2gAAAAJ
Graeme,Bydder,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=Tptv-w4AAAAJ
Thomas,Hnasko,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=fhXlKbUAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=fhXlKbUAAAAJ
Darren J.,Lipomi,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=ADi0TFMAAAAJ&citpid=6,UC San Diego,https://scholar.google.com/citations?hl=en&user=ADi0TFMAAAAJ
Alisa,Huffaker,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=XjHUO3gAAAAJ
Arshavsky,YI,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=URJDq4AAAAAJ
Ravindra L,Mehta,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=kCpj1AQAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=kCpj1AQAAAAJ
Giovanni,Galletti,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=J6uLDIYAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=J6uLDIYAAAAJ
Alex,Groisman,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=k4_NU28AAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=k4_NU28AAAAJ
Michael,Karin,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=xVvyb1gAAAAJ
Marissa,Westerfield,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=YLvV9WsAAAAJ
Tyler,Seibert,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=0WsaQZkAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=0WsaQZkAAAAJ
Zafiris J.,Daskalakis,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=HdPgDDYAAAAJ&citpid=4,UC San Diego,https://scholar.google.com/citations?hl=en&user=HdPgDDYAAAAJ
Nisarg J,Shah,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=GCvk26UAAAAJ&citpid=4,UC San Diego,https://scholar.google.com/citations?hl=en&user=GCvk26UAAAAJ
Padmini,Rangamani,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=4rgl7sQAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=4rgl7sQAAAAJ
Brent,Mausbach,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=Y48l_pMAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=Y48l_pMAAAAJ
majid,ghassemian,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=P6b5gfEAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=P6b5gfEAAAAJ
Arthur,Brody,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=EIIkOH0AAAAJ
Nikolai,Rulkov,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=tNCDUuEAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=tNCDUuEAAAAJ
Kelan,Tantisira,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=Dtim6isAAAAJ
Dennis R.,Trinidad,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=bMuCVvoAAAAJ
Lauren,Brookman-Frazee,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=LL6Tn7oAAAAJ
Igor,Kozak,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=uQGtqxoAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=uQGtqxoAAAAJ
"Won C. Bae,",Ph.D.,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=hZkLZFEAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=hZkLZFEAAAAJ
Barry,Lebowitz,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=ldNYizcAAAAJ
Cicero Inacio da,Silva,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=HCIb7ysAAAAJ&citpid=13,UC San Diego,https://scholar.google.com/citations?hl=en&user=HCIb7ysAAAAJ
Scott C.,Thomson,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=ZVRWmJQAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=ZVRWmJQAAAAJ
Bruce A,Barshop,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=w6plGVsAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=w6plGVsAAAAJ
Pradipta,Ghosh,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=wm-a2qUAAAAJ&citpid=7,UC San Diego,https://scholar.google.com/citations?hl=en&user=wm-a2qUAAAAJ
Randolph,Hampton,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=Ks96MfQAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=Ks96MfQAAAAJ
James D.,Hamilton,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=wWvHiHAAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=wWvHiHAAAAAJ
Paul,Niehaus,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=4saXDCwAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=4saXDCwAAAAJ
Ronald,Kuczenski,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=rNeBlskAAAAJ
Sarah,Purkey,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=5KmpJHwAAAAJ
Charles,Elkan,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=im5aMngAAAAJ
Michael J.,Sailor,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=WBzyh-YAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=WBzyh-YAAAAJ
Maike,Sander,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=xPeBrw8AAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=xPeBrw8AAAAJ
William,Gerwick,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=Ci03D7YAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=Ci03D7YAAAAJ
David,Saintillan,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=wzdcX2kAAAAJ&citpid=4,UC San Diego,https://scholar.google.com/citations?hl=en&user=wzdcX2kAAAAJ
Pengfei,Jiang(江鹏斐),https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=ygXrkKMAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=ygXrkKMAAAAJ
Lucila,Ohno-Machado,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=2IvwHucAAAAJ&citpid=4,UC San Diego,https://scholar.google.com/citations?hl=en&user=2IvwHucAAAAJ
Michael K,Gilson,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=ijlu9YoAAAAJ&citpid=5,UC San Diego,https://scholar.google.com/citations?hl=en&user=ijlu9YoAAAAJ
Wouter-Jan,Rappel,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=1aJwIRkAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=1aJwIRkAAAAJ
Tricia Bertram,Gallant,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=u5dVZGMAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=u5dVZGMAAAAJ
Wilma,Puzon-McLaughlin,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=psdpMYcAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=psdpMYcAAAAJ
Kamalika,Chaudhuri,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=X8H76XIAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=X8H76XIAAAAJ
Michael,Todd,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=jzY8TSkAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=jzY8TSkAAAAJ
Mati,Kahru,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=Uzf3ppgAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=Uzf3ppgAAAAJ
"Sanjay K Nigam,",MD,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=dh23XRMAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=dh23XRMAAAAJ
Gert,Cauwenberghs,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=KZQz_7AAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=KZQz_7AAAAAJ
David,Sandwell,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=UKfoPcYAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=UKfoPcYAAAAJ
Thomas,Medvetz,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=w8Lmot8AAAAJ
Cole,Ferguson,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=5IQJvGgAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=5IQJvGgAAAAJ
Craig,McIntosh,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=Bmv5U-UAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=Bmv5U-UAAAAJ
David,Cheresh,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=e22ajL0AAAAJ
Shamim,Nemati,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=u4v19dYAAAAJ&citpid=20,UC San Diego,https://scholar.google.com/citations?hl=en&user=u4v19dYAAAAJ
Farooq,Azam,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=Nks0OK0AAAAJ
Kim E.,Barrett,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=V54WKcQAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=V54WKcQAAAAJ
Brenda,Bloodgood,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=AtrdOggAAAAJ
Joseph,Pasquale,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=gNWw6IcAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=gNWw6IcAAAAJ
Sunil K.,Sinha,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=-3ISMGQAAAAJ
John M,Newsam,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=1fk9pdIAAAAJ
pradeep k.,khosla,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=HtgKHRIAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=HtgKHRIAAAAJ
"Tae Kyoung Kim,",PhD,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=LGFZRC4AAAAJ
Hua,Jin,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=eQm8lS0AAAAJ
Michael Sellers,Cuoco,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=8aKD8FoAAAAJ&citpid=4,UC San Diego,https://scholar.google.com/citations?hl=en&user=8aKD8FoAAAAJ
Milton,Saier,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=1somGYUAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=1somGYUAAAAJ
Shan,LU,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=xY3QSOMAAAAJ
Dhananjay,Bambah-Mukku,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=kUUzDKIAAAAJ&citpid=4,UC San Diego,https://scholar.google.com/citations?hl=en&user=kUUzDKIAAAAJ
Andrew,Baird,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=1AHUD3IAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=1AHUD3IAAAAJ
Yupeng,Hou,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=447sLrkAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=447sLrkAAAAJ
Thomas T. ,Liu,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=2J9yv6cAAAAJ
Marilyn,Leonard,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=g-5mzlEAAAAJ
Ming,Pan,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=tJNjk-AAAAAJ&citpid=4,UC San Diego,https://scholar.google.com/citations?hl=en&user=tJNjk-AAAAAJ
Gail,Heyman,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=jXl_1jIAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=jXl_1jIAAAAJ
Sean,Wiggins,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=yQbQz-4AAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=yQbQz-4AAAAJ
Patricia S.,CHURCHLAND,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=tbBE8QwAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=tbBE8QwAAAAJ
Shu-Hong,Zhu,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=qcTNv8QAAAAJ
Huan-You,Wang,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=bR3Zk-QAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=bR3Zk-QAAAAJ
Derek W,Brown,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=BBqXUvQAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=BBqXUvQAAAAJ
Jesse,Nodora,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=cMd0DBgAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=cMd0DBgAAAAJ
Joshua,Olson,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=B0OwgkkAAAAJ
J. Lawrence,Broz,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=yJHsbl4AAAAJ&citpid=11,UC San Diego,https://scholar.google.com/citations?hl=en&user=yJHsbl4AAAAJ
